x,y,z
280.78630746472606,292.26522891090565,19.999999999999996
280.63911460730503,292.06315401705626,19.999999999999996
280.49192174988406,291.8610791232069,19.999999999999996
280.344728892463,291.6590042293575,19.999999999999996
280.19753603504205,291.4569293355081,19.999999999999996
280.050343177621,291.2548544416587,19.999999999999996
279.90315032020004,291.05277954780934,19.999999999999996
279.755957462779,290.85070465395995,19.999999999999996
279.60876460535803,290.64862976011057,19.999999999999996
279.461571747937,290.4465548662612,19.999999999999996
279.314378890516,290.2444799724118,19.999999999999996
279.167186033095,290.0424050785624,19.999999999999996
279.019993175674,289.840330184713,19.999999999999996
278.872800318253,289.63825529086364,19.999999999999996
278.725607460832,289.43618039701425,19.999999999999996
278.578414603411,289.23410550316487,19.999999999999996
278.43122174599,289.0320306093155,19.999999999999996
278.28402888856897,288.8299557154661,19.999999999999996
278.136836031148,288.6278808216167,19.999999999999996
277.98964317372696,288.4258059277673,19.999999999999996
277.842450316306,288.22373103391794,19.999999999999996
277.69525745888495,288.02165614006856,19.999999999999996
277.548064601464,287.8195812462192,19.999999999999996
277.40087174404295,287.6175063523698,19.999999999999996
277.25367888662197,287.4154314585204,19.999999999999996
277.10648602920094,287.213356564671,19.999999999999996
276.95929317177996,287.01128167082163,19.999999999999996
276.81210031435893,286.80920677697225,19.999999999999996
276.66490745693795,286.60713188312286,19.999999999999996
276.5177145995169,286.4050569892735,19.999999999999996
276.3705217420959,286.2029820954241,19.999999999999996
276.2233288846749,286.0009072015747,19.999999999999996
276.07613602725394,285.7988323077253,19.999999999999996
275.9289431698329,285.59675741387593,19.999999999999996
275.7817503124119,285.39468252002655,19.999999999999996
275.6345574549909,285.19260762617716,19.999999999999996
275.4873645975699,284.9905327323278,19.999999999999996
275.3401717401489,284.7884578384784,19.999999999999996
275.19297888272786,284.586382944629,19.999999999999996
275.0457860253069,284.3843080507796,19.999999999999996
274.89859316788585,284.18223315693024,19.999999999999996
274.7514003104649,283.98015826308085,19.999999999999996
274.60420745304384,283.77808336923147,19.999999999999996
274.45701459562287,283.5760084753821,19.999999999999996
274.30982173820183,283.3739335815327,19.999999999999996
274.16262888078086,283.1718586876833,19.999999999999996
274.0154360233598,282.9697837938339,19.999999999999996
273.86824316593885,282.76770889998454,19.999999999999996
273.7210503085178,282.56563400613516,19.999999999999996
273.57385745109684,282.36355911228577,19.999999999999996
273.4266645936758,282.1614842184364,19.999999999999996
273.27947173625483,281.959409324587,19.999999999999996
273.1322788788338,281.7573344307376,19.999999999999996
272.9850860214128,281.55525953688823,19.999999999999996
272.8378931639918,281.35318464303884,19.999999999999996
272.6907003065708,281.15110974918946,19.999999999999996
272.5435074491498,280.9490348553401,19.999999999999996
272.3963145917288,280.7469599614907,19.999999999999996
272.2491217343078,280.5448850676413,19.999999999999996
272.1019288768868,280.3428101737919,19.999999999999996
271.95473601946577,280.14073527994253,19.999999999999996
271.8075431620448,279.93866038609315,19.999999999999996
271.66035030462376,279.73658549224376,19.999999999999996
271.5131574472028,279.5345105983944,19.999999999999996
271.36596458978175,279.332435704545,19.999999999999996
271.2187717323608,279.1303608106956,19.999999999999996
271.07157887493975,278.9282859168462,19.999999999999996
270.92438601751877,278.72621102299684,19.999999999999996
270.77719316009774,278.52413612914745,19.999999999999996
270.63000030267676,278.32206123529807,19.999999999999996
270.48280744525573,278.1199863414487,19.999999999999996
270.33561458783475,277.9179114475993,19.999999999999996
270.1884217304137,277.7158365537499,19.999999999999996
270.04122887299275,277.5137616599005,19.999999999999996
269.8940360155717,277.31168676605114,19.999999999999996
269.74684315815074,277.10961187220175,19.999999999999996
269.5996503007297,276.90753697835237,19.999999999999996
269.45245744330873,276.705462084503,19.999999999999996
269.3052645858877,276.5033871906536,19.999999999999996
269.1580717284667,276.3013122968042,19.999999999999996
269.0108788710457,276.0992374029548,19.999999999999996
268.8636860136247,275.89716250910544,19.999999999999996
268.7164931562037,275.69508761525606,19.999999999999996
268.56930029878265,275.49301272140667,19.999999999999996
268.4221074413617,275.2909378275573,19.999999999999996
268.27491458394064,275.0888629337079,19.999999999999996
268.12772172651967,274.8867880398585,19.999999999999996
267.98052886909863,274.68471314600913,19.999999999999996
267.83333601167766,274.48263825215975,19.999999999999996
267.6861431542566,274.28056335831036,19.999999999999996
267.53895029683565,274.078488464461,19.999999999999996
267.3917574394146,273.8764135706116,19.999999999999996
267.24456458199364,273.6743386767622,19.999999999999996
267.0973717245726,273.4722637829128,19.999999999999996
266.95017886715164,273.27018888906343,19.999999999999996
266.8029860097306,273.06811399521405,19.999999999999996
266.6557931523096,272.86603910136466,19.999999999999996
266.5086002948886,272.6639642075153,19.999999999999996
266.3614074374676,272.4618893136659,19.999999999999996
266.2142145800466,272.2598144198165,19.999999999999996
266.0670217226256,272.0577395259671,19.999999999999996
265.9198288652046,271.85566463211774,19.999999999999996
265.7726360077836,271.65358973826835,19.999999999999996
265.62544315036257,271.45151484441897,19.999999999999996
265.4782502929416,271.2494399505696,19.999999999999996
265.33105743552056,271.0473650567202,19.999999999999996
265.1838645780996,270.8452901628708,19.999999999999996
265.03667172067856,270.6432152690214,19.999999999999996
264.8894788632576,270.44114037517204,19.999999999999996
264.74228600583655,270.23906548132265,19.999999999999996
264.5950931484156,270.03699058747327,19.999999999999996
264.44790029099454,269.8349156936239,19.999999999999996
264.30070743357356,269.6328407997745,19.999999999999996
264.15351457615253,269.4307659059251,19.999999999999996
264.00632171873156,269.2286910120757,19.999999999999996
263.8591288613105,269.02661611822634,19.999999999999996
263.71193600388955,268.82454122437696,19.999999999999996
263.5647431464685,268.6224663305276,19.999999999999996
263.41755028904754,268.4203914366782,19.999999999999996
263.2703574316265,268.2183165428288,19.999999999999996
263.12316457420553,268.0162416489794,19.999999999999996
262.9759717167845,267.81416675513003,19.999999999999996
262.8287788593635,267.61209186128065,19.999999999999996
262.6815860019425,267.41001696743126,19.999999999999996
262.5343931445215,267.2079420735819,19.999999999999996
262.3872002871005,267.0058671797325,19.999999999999996
262.2400074296795,266.8037922858831,19.999999999999996
262.0928145722585,266.6017173920337,19.999999999999996
261.94562171483744,266.39964249818433,19.999999999999996
261.79842885741647,266.19756760433495,19.999999999999996
261.6512359999955,265.99549271048556,19.999999999999996
261.50404314257446,265.7934178166362,19.999999999999996
261.3568502851534,265.5913429227868,19.999999999999996
261.20965742773245,265.3892680289374,19.999999999999996
261.0624645703114,265.187193135088,19.999999999999996
260.91527171289044,264.98511824123864,19.999999999999996
260.7680788554694,264.78304334738925,19.999999999999996
260.62088599804844,264.58096845353987,19.999999999999996
260.4736931406274,264.3788935596905,19.999999999999996
260.3265002832064,264.1768186658411,19.999999999999996
260.1793074257854,263.9747437719917,19.999999999999996
260.0321145683644,263.7726688781423,19.999999999999996
259.8849217109434,263.57059398429294,19.999999999999996
259.7377288535224,263.36851909044356,19.999999999999996
259.5905359961014,263.16644419659417,19.999999999999996
259.4433431386804,262.9643693027448,19.999999999999996
259.2961502812594,262.7622944088954,19.999999999999996
259.1489574238384,262.560219515046,19.999999999999996
259.00176456641736,262.35814462119663,19.999999999999996
258.8545717089964,262.15606972734724,19.999999999999996
258.70737885157536,261.95399483349786,19.999999999999996
258.5601859941544,261.7519199396485,19.999999999999996
258.41299313673335,261.5498450457991,19.999999999999996
258.2658002793124,261.3477701519497,19.999999999999996
258.11860742189134,261.1456952581003,19.999999999999996
257.97141456447036,260.94362036425093,19.999999999999996
257.82422170704933,260.74154547040155,19.999999999999996
257.67702884962836,260.53947057655216,19.999999999999996
257.5298359922073,260.3373956827028,19.999999999999996
257.38264313478635,260.1353207888534,19.999999999999996
257.2354502773653,259.933245895004,19.999999999999996
257.08825741994434,259.7311710011546,19.999999999999996
256.9410645625233,259.52909610730524,19.999999999999996
256.79387170510233,259.32702121345585,19.999999999999996
256.6466788476813,259.12494631960647,19.999999999999996
256.4994859902603,258.9228714257571,19.999999999999996
256.3522931328393,258.7207965319077,19.999999999999996
256.2051002754183,258.5187216380583,19.999999999999996
256.0579074179973,258.3166467442089,19.999999999999996
255.91071456057628,258.11457185035954,19.999999999999996
255.76352170315528,257.91249695651015,19.999999999999996
255.61632884573427,257.71042206266077,19.999999999999996
255.46913598831327,257.5083471688114,19.999999999999996
255.32194313089227,257.306272274962,19.999999999999996
255.17475027347126,257.1041973811126,19.999999999999996
255.02755741605026,256.9021224872632,19.999999999999996
254.88036455862925,256.70004759341384,19.999999999999996
254.73317170120825,256.49797269956446,19.999999999999996
254.58597884378725,256.2958978057151,19.999999999999996
254.43878598636624,256.0938229118657,19.999999999999996
254.29159312894524,255.8917480180163,19.999999999999996
254.14440027152423,255.68967312416692,19.999999999999996
253.99720741410323,255.48759823031753,19.999999999999996
253.85001455668223,255.28552333646815,19.999999999999996
253.70282169926122,255.08344844261876,19.999999999999996
253.55562884184022,254.88137354876937,19.999999999999996
253.4084359844192,254.67929865492,19.999999999999996
253.2612431269982,254.4772237610706,19.999999999999996
253.1140502695772,254.27514886722122,19.999999999999996
252.9668574121562,254.07307397337183,19.999999999999996
252.8196645547352,253.87099907952245,19.999999999999996
252.6724716973142,253.66892418567306,19.999999999999996
252.5252788398932,253.46684929182368,19.999999999999996
252.3780859824722,253.2647743979743,19.999999999999996
252.23089312505118,253.0626995041249,19.999999999999996
252.08370026763018,252.86062461027552,19.999999999999996
251.93650741020917,252.65854971642614,19.999999999999996
251.78931455278817,252.45647482257675,19.999999999999996
251.64212169536717,252.25439992872737,19.999999999999996
251.49492883794616,252.05232503487798,19.999999999999996
251.34773598052516,251.8502501410286,19.999999999999996
251.20054312310415,251.6481752471792,19.999999999999996
251.05335026568315,251.44610035332983,19.999999999999996
250.90615740826215,251.24402545948044,19.999999999999996
250.75896455084114,251.04195056563105,19.999999999999996
250.61177169342014,250.83987567178167,19.999999999999996
250.46457883599913,250.63780077793228,19.999999999999996
250.31738597857813,250.4357258840829,19.999999999999996
250.17019312115713,250.2336509902335,19.999999999999996
250.1680659293122,250.23073065786284,19.750026107935845
250.1659387374673,250.22781032549216,19.500052215871694
250.16381154562237,250.22488999312148,19.250078323807543
250.16168435377745,250.2219696607508,19.00010443174339
250.15955716193253,250.21904932838012,18.75013053967924
250.1574299700876,250.21612899600945,18.50015664761509
250.15530277824269,250.21320866363877,18.250182755550938
250.15317558639777,250.2102883312681,18.000208863486787
250.15104839455284,250.2073679988974,17.750234971422636
250.14892120270792,250.20444766652673,17.500261079358484
250.146794010863,250.20152733415605,17.250287187294333
250.14466681901808,250.1986070017854,17.000313295230182
250.14253962717316,250.19568666941473,16.75033940316603
250.14041243532824,250.19276633704408,16.50036551110188
